10 2 4.4298250224919137e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
40 2 4.4298250224919137e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
41 2 4.6066017177885222e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
81 2 4.6066017177885222e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
11 2 4.7833784130851633e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
42 2 4.7833784130851633e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
43 2 4.9601551083817910e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
83 2 4.9601551083817910e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
12 2 5.1369318036784193e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
44 2 5.1369318036784193e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
45 2 5.3137084989750399e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
85 2 5.3137084989750399e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
13 2 5.4904851942716689e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
46 2 5.4904851942716689e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
47 2 5.6672618895682973e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
87 2 5.6672618895682973e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
14 2 5.8440385848649321e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
48 2 5.8440385848649321e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
49 2 6.0208152801615526e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
89 2 6.0208152801615526e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
15 2 6.1975919754582002e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
50 2 6.1975919754582002e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
51 2 6.3743686707548299e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
91 2 6.3743686707548299e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
17 2 6.9046987566448408e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
54 2 6.9046987566448408e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
53 2 6.7279220613481783e+01 -7.0710678118654755e+00 0.0000000000000000e+00 -1 0 0
93 2 6.7279220613481783e+01 -3.5355339059327369e+00 0.0000000000000000e+00 -1 0 0
16 2 6.5511453660515045e+01 -8.8388347648318444e+00 0.0000000000000000e+00 -1 0 0
52 2 6.5511453660515045e+01 -5.3033008588991066e+00 0.0000000000000000e+00 -1 0 0
135 2 1.0407640075977878e-01 1.7763568394002505e-15 0.0000000000000000e+00 0 0 0
96 2 1.8718433537179917e+00 -1.7677669529663689e+00 0.0000000000000000e+00 0 0 0
137 2 3.6396103066769112e+00 1.7763568394002505e-15 0.0000000000000000e+00 0 0 0
98 2 5.4073772596341945e+00 -1.7677669529663689e+00 0.0000000000000000e+00 0 0 0
139 2 7.1751442125911824e+00 1.7763568394002505e-15 0.0000000000000000e+00 0 0 0
100 2 8.9429111655499565e+00 -1.7677669529663689e+00 0.0000000000000000e+00 0 0 0
101 2 1.0710678118510096e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
104 1 1.2175251950763684e+01 2.1918016627230941e-01 0.0000000000000000e+00 -1 0 0
62 2 1.2478445071478550e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
103 2 1.4246212024446452e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
64 2 1.6013978977415359e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
144 1 1.7816195225497967e+01 1.4514921533437057e+00 0.0000000000000000e+00 -1 0 0
105 2 1.7781745930378516e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
66 2 1.9549512883340221e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
107 2 2.1317279836300212e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
68 2 2.3085046789260218e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
108 1 2.4409691220972483e+01 1.1960296585003967e+00 0.0000000000000000e+00 -1 0 0
109 2 2.4852813742220341e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
149 1 2.4680158102709939e+01 2.1959530756975756e+00 0.0000000000000000e+00 -1 0 0
70 2 2.6620580695180291e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
111 2 2.8388347648146226e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
112 1 2.8369550432269310e+01 1.4084552850593592e+00 0.0000000000000000e+00 -1 0 0
153 1 2.9173551818828603e+01 2.0941877923138925e+00 0.0000000000000000e+00 -1 0 0
72 2 3.0156114601112421e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
113 2 3.1923881554078818e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
74 2 3.3691648507057366e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
116 1 3.4949371164716204e+01 1.6398906093813483e+00 0.0000000000000000e+00 -1 0 0
115 2 3.5459415460036311e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
155 1 3.6021029493224880e+01 1.8186780792742621e+00 0.0000000000000000e+00 -1 0 0
76 2 3.7227182413015214e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
117 2 3.8994949365994017e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
118 1 4.0651807375973213e+01 -3.2587008352480851e-01 0.0000000000000000e+00 -1 0 0
78 2 4.0762716318973006e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
119 2 4.2530483271951766e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
80 2 4.4298250224919137e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
121 2 4.6066017177885222e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
82 2 4.7833784130851633e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
165 1 4.9224944322745415e+01 1.4423374375947411e+00 0.0000000000000000e+00 -1 0 0
123 2 4.9601551083817910e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
84 2 5.1369318036784193e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
124 1 5.3091917810427319e+01 1.4491671066993046e+00 0.0000000000000000e+00 -1 0 0
125 2 5.3137084989750399e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
86 2 5.4904851942716689e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
127 2 5.6672618895682973e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
169 1 5.7053754905007764e+01 1.9783226887952239e+00 0.0000000000000000e+00 -1 0 0
88 2 5.8440385848649321e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
129 2 6.0208152801615526e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
90 2 6.1975919754582002e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
128 1 6.2953405273606073e+01 9.0024889506427463e-01 0.0000000000000000e+00 -1 0 0
131 2 6.3743686707548299e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
171 1 6.3816748149130703e+01 1.5863484119430264e+00 0.0000000000000000e+00 -1 0 0
94 2 6.9046987566448408e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
133 2 6.7279220613481783e+01 1.7763568394002505e-15 0.0000000000000000e+00 -1 0 0
132 1 6.7375639480191992e+01 1.2827289387343423e+00 0.0000000000000000e+00 -1 0 0
92 2 6.5511453660515045e+01 -1.7677669529663689e+00 0.0000000000000000e+00 -1 0 0
136 1 4.4444948649709692e+00 3.0584444688445540e+00 0.0000000000000000e+00 0 0 0
174 1 7.0518979585731287e+01 3.5248769795104966e+00 0.0000000000000000e+00 -1 0 0
177 1 4.8145252221142443e-01 2.5957920594909876e+00 0.0000000000000000e+00 0 0 0
134 1 1.0126308042021062e+00 3.7063893043239524e+00 0.0000000000000000e+00 0 0 0
216 1 3.0657711895042685e+00 7.0856190529219436e+00 0.0000000000000000e+00 0 0 0
138 1 4.6670341540095768e+00 4.2508765268179403e+00 0.0000000000000000e+00 0 0 0
212 1 7.0500949686733932e+01 7.4782171633173498e+00 0.0000000000000000e+00 -1 0 0
179 1 5.4504249255270807e+00 3.4455975572382105e+00 0.0000000000000000e+00 0 0 0
218 1 6.7663793674285131e+00 7.3286883278317134e+00 0.0000000000000000e+00 0 0 0
176 1 7.7296165874606375e+00 7.9427461205544390e+00 0.0000000000000000e+00 0 0 0
140 1 8.4650361689708919e+00 3.4819468864649821e+00 0.0000000000000000e+00 0 0 0
142 1 9.2544101717652740e+00 4.3173443057518757e+00 0.0000000000000000e+00 -1 0 0
180 1 9.4793456498488773e+00 3.2449206884795974e+00 0.0000000000000000e+00 0 0 0
221 1 1.1352487067820393e+01 7.4841277957180026e+00 0.0000000000000000e+00 -1 0 0
219 1 1.2301116535373319e+01 7.9848274755275419e+00 0.0000000000000000e+00 0 0 0
102 1 1.3265693257622024e+01 4.4003189734108759e+00 0.0000000000000000e+00 -1 0 0
178 1 1.4275708819306402e+01 4.9059931639916705e+00 0.0000000000000000e+00 0 0 0
141 1 1.4058412114794727e+01 3.6326004236817262e+00 0.0000000000000000e+00 -1 0 0
183 1 1.5063873475801387e+01 4.1032618783794081e+00 0.0000000000000000e+00 -1 0 0
146 1 1.7269632120989289e+01 7.3125593425923832e+00 0.0000000000000000e+00 -1 0 0
182 1 1.8136623377103263e+01 2.4698175839184824e+00 0.0000000000000000e+00 -1 0 0
185 1 1.7976438620732797e+01 6.4777937892010318e+00 0.0000000000000000e+00 -1 0 0
184 1 1.8333301178884739e+01 7.5795820474383717e+00 0.0000000000000000e+00 -1 0 0
148 1 2.1149706606019432e+01 4.8992857116034116e+00 0.0000000000000000e+00 -1 0 0
143 1 2.1116305177345765e+01 3.8391016012455417e+00 0.0000000000000000e+00 -1 0 0
106 1 2.2192222624711537e+01 4.4142966445000003e+00 0.0000000000000000e+00 -1 0 0
145 1 2.6010006413467615e+01 5.3389736905666894e+00 0.0000000000000000e+00 -1 0 0
189 1 2.3494125487292624e+01 8.0696698351885416e+00 0.0000000000000000e+00 -1 0 0
110 1 2.6834508988442767e+01 6.1857972053098571e+00 0.0000000000000000e+00 -1 0 0
150 1 2.7157903164728349e+01 4.9382079811767543e+00 0.0000000000000000e+00 -1 0 0
147 1 2.7877782689985107e+01 5.7574023168524580e+00 0.0000000000000000e+00 -1 0 0
151 1 3.1664438034092615e+01 4.7208535443180075e+00 0.0000000000000000e+00 -1 0 0
156 1 3.2689921651952211e+01 4.2191061139765811e+00 0.0000000000000000e+00 -1 0 0
152 1 3.2559713997234567e+01 5.5288560940757829e+00 0.0000000000000000e+00 -1 0 0
199 1 3.6350011908732512e+01 5.9493519671795045e+00 0.0000000000000000e+00 -1 0 0
193 1 3.6852621769732473e+01 5.0268386114892269e+00 0.0000000000000000e+00 -1 0 0
195 1 3.7516614367632549e+01 6.1375431674877259e+00 0.0000000000000000e+00 -1 0 0
114 1 4.0169678688331260e+01 3.3665164027558703e+00 0.0000000000000000e+00 -1 0 0
158 1 4.0832671576250398e+01 4.2189285610527207e+00 0.0000000000000000e+00 -1 0 0
161 1 4.1205961152256442e+01 3.2071199169319726e+00 0.0000000000000000e+00 -1 0 0
197 1 4.1126114010918748e+01 7.6895127785565265e+00 0.0000000000000000e+00 -1 0 0
239 1 4.2265608599416815e+01 7.2760495151526712e+00 0.0000000000000000e+00 -1 0 0
157 1 4.5057871856229184e+01 3.0766908093732912e+00 0.0000000000000000e+00 -1 0 0
120 1 4.4920104019002935e+01 4.1853985417544166e+00 0.0000000000000000e+00 -1 0 0
159 1 4.6021696859455645e+01 3.7713278971378372e+00 0.0000000000000000e+00 -1 0 0
201 1 4.6931491075106457e+01 7.6267956405720234e+00 0.0000000000000000e+00 -1 0 0
164 1 4.9651974729953494e+01 4.8121404575300737e+00 0.0000000000000000e+00 -1 0 0
162 1 5.0158892875097585e+01 5.7705216668919608e+00 0.0000000000000000e+00 -1 0 0
166 1 5.0854394115964510e+01 4.6375797526298133e+00 0.0000000000000000e+00 -1 0 0
203 1 5.1244180628412821e+01 5.6326949891147962e+00 0.0000000000000000e+00 -1 0 0
122 1 5.3524616582385534e+01 2.4685060933336302e+00 0.0000000000000000e+00 -1 0 0
168 1 5.4764515478480938e+01 5.9974100814930384e+00 0.0000000000000000e+00 -1 0 0
207 1 5.5362540668714843e+01 6.9765441278519233e+00 0.0000000000000000e+00 -1 0 0
167 1 5.5901157650181915e+01 6.0367295415731785e+00 0.0000000000000000e+00 -1 0 0
126 1 5.7558296517433305e+01 2.9466249944113976e+00 0.0000000000000000e+00 -1 0 0
245 1 5.9180998715407128e+01 7.7759414809503085e+00 0.0000000000000000e+00 -1 0 0
170 1 6.0586064119044785e+01 4.6840207748357958e+00 0.0000000000000000e+00 -1 0 0
209 1 6.1211876813344333e+01 3.8125183470922224e+00 0.0000000000000000e+00 -1 0 0
211 1 6.1700016595096379e+01 4.8089465459083716e+00 0.0000000000000000e+00 -1 0 0
175 1 6.5737906677799330e+01 5.3720794936675187e+00 0.0000000000000000e+00 -1 0 0
173 1 6.6695893383597976e+01 4.7057959872201600e+00 0.0000000000000000e+00 -1 0 0
130 1 6.5601437714114667e+01 4.2997947591101866e+00 0.0000000000000000e+00 -1 0 0
214 1 6.9448921145711850e+01 7.1187348941463675e+00 0.0000000000000000e+00 -1 0 0
213 1 6.8569320556411469e+01 7.8903118379269657e+00 0.0000000000000000e+00 -1 0 0
215 1 3.1935015655235794e+00 8.2418057142944150e+00 0.0000000000000000e+00 0 0 0
331 1 2.7110519591720927e-01 1.1933832286047618e+01 0.0000000000000000e+00 0 0 0
248 1 1.2404276519561876e+00 1.1396163333922154e+01 0.0000000000000000e+00 0 0 0
208 1 1.1629605167394850e+00 1.2539454391570658e+01 0.0000000000000000e+00 0 0 0
253 1 4.7884322224243157e+00 1.2913703286934474e+01 0.0000000000000000e+00 0 0 0
217 1 6.7483228126397128e+00 8.4450171572939965e+00 0.0000000000000000e+00 0 0 0
337 1 5.0440169520918143e+00 1.1715731357495564e+01 0.0000000000000000e+00 0 0 0
252 1 5.7121629908886256e+00 1.3631543386951588e+01 0.0000000000000000e+00 0 0 0
254 1 5.7947922350257723e+00 1.2480790387741720e+01 0.0000000000000000e+00 0 0 0
256 1 9.3082502063355168e+00 1.1645016509283277e+01 0.0000000000000000e+00 0 0 0
255 1 9.5202084968546608e+00 1.2741777929312164e+01 0.0000000000000000e+00 0 0 0
220 1 1.1318110250669191e+01 8.5999042583493868e+00 0.0000000000000000e+00 0 0 0
257 1 1.0371887567004585e+01 1.2018573171748375e+01 0.0000000000000000e+00 0 0 0
222 1 1.4216226331625977e+01 1.1038424441427065e+01 0.0000000000000000e+00 -1 0 0
186 1 1.5155012138189274e+01 1.0376089881363956e+01 0.0000000000000000e+00 -1 0 0
181 1 1.5253636496186829e+01 1.1466977340854175e+01 0.0000000000000000e+00 -1 0 0
227 1 1.8828944347190578e+01 1.1561381326536562e+01 0.0000000000000000e+00 -1 0 0
224 1 1.9584324240820859e+01 1.2287077451598840e+01 0.0000000000000000e+00 -1 0 0
226 1 1.9774365332718197e+01 1.0993043148248702e+01 0.0000000000000000e+00 -1 0 0
225 1 2.0603569693911059e+01 1.1899095774812555e+01 0.0000000000000000e+00 -1 0 0
188 1 2.2422546971439743e+01 8.4462002858846610e+00 0.0000000000000000e+00 -1 0 0
190 1 2.3232572947918975e+01 9.2577748698382081e+00 0.0000000000000000e+00 -1 0 0
187 1 2.4224018916983706e+01 8.8407146083751478e+00 0.0000000000000000e+00 -1 0 0
264 1 2.5871380564026474e+01 1.2192680078624974e+01 0.0000000000000000e+00 -1 0 0
267 1 2.6540730672150541e+01 1.2985325097397464e+01 0.0000000000000000e+00 -1 0 0
265 1 2.6822182903994356e+01 1.1766634423003303e+01 0.0000000000000000e+00 -1 0 0
266 1 2.7705691698619749e+01 1.2577812681145588e+01 0.0000000000000000e+00 -1 0 0
229 1 2.9383168562893538e+01 9.0273400715162211e+00 0.0000000000000000e+00 -1 0 0
228 1 3.0276325345444473e+01 9.5953162934485050e+00 0.0000000000000000e+00 -1 0 0
269 1 3.0377595773691617e+01 8.4700875701306622e+00 0.0000000000000000e+00 -1 0 0
347 1 3.1534862723209940e+01 1.3006749982564411e+01 0.0000000000000000e+00 -1 0 0
306 1 3.2578304933378419e+01 1.2611049028941242e+01 0.0000000000000000e+00 -1 0 0
231 1 3.4983607494247345e+01 8.9720946194930811e+00 0.0000000000000000e+00 -1 0 0
192 1 3.3911448288040667e+01 8.8054909736875970e+00 0.0000000000000000e+00 -1 0 0
191 1 3.4489141346255110e+01 9.9691050833968902e+00 0.0000000000000000e+00 -1 0 0
305 1 3.2551134915828762e+01 1.3662306538239378e+01 0.0000000000000000e+00 -1 0 0
154 1 3.8403152133148872e+01 1.0129161392097288e+01 0.0000000000000000e+00 -1 0 0
233 1 3.8272785850834076e+01 1.1266158052695573e+01 0.0000000000000000e+00 -1 0 0
236 1 3.9260597785584039e+01 1.0819765241762983e+01 0.0000000000000000e+00 -1 0 0
194 1 3.9189733302833680e+01 1.1931038048153425e+01 0.0000000000000000e+00 -1 0 0
196 1 4.1986021800179707e+01 8.3505291322063648e+00 0.0000000000000000e+00 -1 0 0
163 1 4.5884805326890458e+01 8.0387895707564958e+00 0.0000000000000000e+00 -1 0 0
237 1 4.2968385354941979e+01 1.2214107252972713e+01 0.0000000000000000e+00 -1 0 0
275 1 4.4122757662279916e+01 1.2518781792484582e+01 0.0000000000000000e+00 -1 0 0
234 1 4.3888815798543376e+01 1.1451558959358529e+01 0.0000000000000000e+00 -1 0 0
160 1 4.6506557445072687e+01 8.9248099971541883e+00 0.0000000000000000e+00 -1 0 0
198 1 4.7677003464434421e+01 8.6404334253448098e+00 0.0000000000000000e+00 -1 0 0
319 1 4.7869305758228840e+01 1.2558504632939091e+01 0.0000000000000000e+00 -1 0 0
279 1 4.8579531786649838e+01 1.3403408265334548e+01 0.0000000000000000e+00 -1 0 0
238 1 4.9697247206609681e+01 1.3071636298047238e+01 0.0000000000000000e+00 -1 0 0
278 1 4.8921636486589712e+01 1.2244478045453093e+01 0.0000000000000000e+00 -1 0 0
200 1 5.1514665143356652e+01 9.3420134608748882e+00 0.0000000000000000e+00 -1 0 0
202 1 5.2263450117931242e+01 1.0345783647903197e+01 0.0000000000000000e+00 -1 0 0
241 1 5.2637463359977588e+01 9.2247360124758941e+00 0.0000000000000000e+00 -1 0 0
280 1 5.5669820619552716e+01 1.2455129619892816e+01 0.0000000000000000e+00 -1 0 0
321 1 5.5864059203780563e+01 1.1309423538367163e+01 0.0000000000000000e+00 -1 0 0
358 1 5.6712557810251894e+01 1.2031687296500152e+01 0.0000000000000000e+00 -1 0 0
318 1 5.6626439761020940e+01 1.3129980626756467e+01 0.0000000000000000e+00 -1 0 0
205 1 5.8664434738674601e+01 8.7623435668496725e+00 0.0000000000000000e+00 -1 0 0
283 1 5.9504389349471921e+01 9.5219030381598877e+00 0.0000000000000000e+00 -1 0 0
243 1 5.9946390415028503e+01 8.4937817398655007e+00 0.0000000000000000e+00 -1 0 0
289 1 6.1698046755583697e+01 1.2663514812088035e+01 0.0000000000000000e+00 -1 0 0
287 1 6.0831584980850309e+01 1.3404449916257835e+01 0.0000000000000000e+00 -1 0 0
204 1 6.3593782041756583e+01 9.3566579535964607e+00 0.0000000000000000e+00 -1 0 0
206 1 6.3599735167396297e+01 8.2229112293488527e+00 0.0000000000000000e+00 -1 0 0
246 1 6.2736796187944591e+01 1.3145068496656570e+01 0.0000000000000000e+00 -1 0 0
249 1 6.4520024116990356e+01 8.8933169793685067e+00 0.0000000000000000e+00 -1 0 0
172 1 6.9688250828600104e+01 8.2896846043329546e+00 0.0000000000000000e+00 -1 0 0
291 1 6.7394233783509165e+01 1.1312431294206004e+01 0.0000000000000000e+00 -1 0 0
210 1 6.6486290204772828e+01 1.2038198632071406e+01 0.0000000000000000e+00 -1 0 0
247 1 6.7487884476384096e+01 1.2467616432692811e+01 0.0000000000000000e+00 -1 0 0
328 1 1.6987094261787121e-02 1.5726798398280234e+01 0.0000000000000000e+00 0 0 0
329 1 3.6439782819531570e+00 1.6789588461474423e+01 0.0000000000000000e+00 0 0 0
330 1 3.4469166033948135e+00 1.7875123313951754e+01 0.0000000000000000e+00 0 0 0
290 1 4.5414024721887669e+00 1.7553395215614675e+01 0.0000000000000000e+00 0 0 0
332 1 4.3787680860736149e+00 1.8689794851956318e+01 0.0000000000000000e+00 0 0 0
327 1 7.0436991025778596e+01 1.6786344632649804e+01 0.0000000000000000e+00 -1 0 0
250 1 8.2900275732769462e+00 1.6514468521728620e+01 0.0000000000000000e+00 0 0 0
293 1 8.4016547799333914e+00 1.7724516076941757e+01 0.0000000000000000e+00 0 0 0
251 1 9.3820755268768430e+00 1.6827169161084264e+01 0.0000000000000000e+00 0 0 0
292 1 9.4662465541598415e+00 1.7936882611766130e+01 0.0000000000000000e+00 0 0 0
258 1 1.2383748598876515e+01 1.5070137892344043e+01 0.0000000000000000e+00 0 0 0
260 1 1.3350613948619630e+01 1.4664081070787937e+01 0.0000000000000000e+00 0 0 0
297 1 1.3334112428339449e+01 1.5739695715357005e+01 0.0000000000000000e+00 0 0 0
335 1 1.4655486535373914e+01 1.9076389818351405e+01 0.0000000000000000e+00 0 0 0
223 1 1.7102323573116180e+01 1.4970620015704579e+01 0.0000000000000000e+00 -1 0 0
263 1 1.7122881399441365e+01 1.6184573970441079e+01 0.0000000000000000e+00 -1 0 0
259 1 1.8058361537359076e+01 1.5638749218034175e+01 0.0000000000000000e+00 0 0 0
299 1 1.9493341369012452e+01 1.9140565824922014e+01 0.0000000000000000e+00 0 0 0
379 1 2.0509388646949191e+01 1.8447301685013372e+01 0.0000000000000000e+00 0 0 0
298 1 2.1395226001291469e+01 1.9104861541384274e+01 0.0000000000000000e+00 0 0 0
303 1 2.2249884707174772e+01 1.5268491818118484e+01 0.0000000000000000e+00 -1 0 0
300 1 2.3016645003809721e+01 1.4489751697964905e+01 0.0000000000000000e+00 0 0 0
302 1 2.3362499408517113e+01 1.5527383270977548e+01 0.0000000000000000e+00 -1 0 0
