48 2 2.1249434387138660e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
88 2 2.1249434387138660e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
49 2 2.2462112512311680e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
89 2 2.2462112512311680e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
15 2 2.3674790637484659e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
50 2 2.3674790637484659e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
90 2 2.3674790637484659e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
51 2 2.4887468762657690e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
91 2 2.4887468762657690e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
16 2 2.6100146887830775e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
52 2 2.6100146887830775e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
92 2 2.6100146887830775e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
53 2 2.7312825013003870e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
93 2 2.7312825013003870e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
17 2 2.8525503138176948e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
54 2 2.8525503138176948e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
94 2 2.8525503138176948e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
55 2 2.9738181263350000e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
95 2 2.9738181263350000e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
18 2 3.0950859388523103e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
56 2 3.0950859388523103e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
96 2 3.0950859388523103e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
57 2 3.2163537513697314e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
97 2 3.2163537513697314e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
19 2 3.3376215638878996e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
58 2 3.3376215638878996e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
98 2 3.3376215638878996e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
59 2 3.4588893764060678e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -1 0 0
99 2 3.4588893764060678e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -1 0 0
20 2 3.5801571889242332e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -1 0 0
60 2 3.5801571889242332e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -1 0 0
100 2 3.5801571889242332e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -1 0 0
21 2 3.7014250014424086e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -2 0 0
61 2 3.7014250014424086e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -2 0 0
1 2 3.8226928139611680e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -2 0 0
22 2 3.8226928139611680e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -2 0 0
62 2 3.8226928139611680e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -2 0 0
23 2 3.9439606264799124e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -2 0 0
63 2 3.9439606264799124e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -2 0 0
2 2 4.0652284389986391e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -2 0 0
24 2 4.0652284389986391e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -2 0 0
64 2 4.0652284389986391e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -2 0 0
25 2 4.1864962515174277e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -2 0 0
65 2 4.1864962515174277e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -2 0 0
5 2 4.7928353141110136e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -2 0 0
30 2 4.7928353141110136e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -2 0 0
70 2 4.7928353141110136e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -2 0 0
29 2 4.6715675015924049e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -2 0 0
69 2 4.6715675015924049e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -2 0 0
4 2 4.5502996890738025e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -2 0 0
28 2 4.5502996890738025e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -2 0 0
68 2 4.5502996890738025e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -2 0 0
27 2 4.4290318765550651e+01 -4.8507125007266589e+00 0.0000000000000000e+00 -2 0 0
67 2 4.4290318765550651e+01 -2.4253562503633321e+00 0.0000000000000000e+00 -2 0 0
3 2 4.3077640640362496e+01 -6.0633906259083235e+00 0.0000000000000000e+00 -2 0 0
26 2 4.3077640640362496e+01 -3.6380343755449944e+00 0.0000000000000000e+00 -2 0 0
66 2 4.3077640640362496e+01 -1.2126781251816645e+00 0.0000000000000000e+00 -2 0 0
162 1 1.1020865524190810e-02 3.6137627829470977e+00 0.0000000000000000e+00 0 0 0
122 1 4.0464585050366514e-01 2.6541467252530486e+00 0.0000000000000000e+00 0 0 0
164 1 1.0426555708362835e+00 3.5113360363125539e+00 0.0000000000000000e+00 0 0 0
111 2 6.3390625902637088e-01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
211 1 1.9557380656295862e+00 8.1838865732226207e-01 0.0000000000000000e+00 0 0 0
182 1 1.7419394749122619e+00 -1.8370942564930726e-01 0.0000000000000000e+00 -1 0 0
113 2 3.0592625093868011e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
205 1 3.9819021246799924e+00 3.9019212880670393e+00 0.0000000000000000e+00 0 0 0
203 1 4.2941388950464621e+00 2.9409050709281965e+00 0.0000000000000000e+00 0 0 0
206 1 4.9899796902201192e+00 3.7243064332470679e+00 0.0000000000000000e+00 0 0 0
124 1 5.3223190850308351e+00 2.6371989727838772e+00 0.0000000000000000e+00 0 0 0
166 1 5.9977368631142305e+00 3.4284176314734323e+00 0.0000000000000000e+00 0 0 0
115 2 5.4846187597499654e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
223 1 6.7663719961799469e+00 -1.3737207493366821e-01 0.0000000000000000e+00 -1 0 0
141 1 6.7534291790901646e+00 9.0602629727673722e-01 0.0000000000000000e+00 -1 0 0
117 2 7.9099750101176358e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
168 1 8.8054129313307090e+00 4.0384370187479020e+00 0.0000000000000000e+00 0 0 0
167 1 9.0874363339741411e+00 3.0694188723049747e+00 0.0000000000000000e+00 0 0 0
209 1 9.8113988203705400e+00 3.8321362250077309e+00 0.0000000000000000e+00 0 0 0
128 1 1.0112938556005325e+01 2.7690782936425711e+00 0.0000000000000000e+00 0 0 0
119 2 1.0335331260489415e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
183 1 1.1598546291647324e+01 -1.7059045157624997e-01 0.0000000000000000e+00 -1 0 0
136 1 1.1587003660630767e+01 8.9242028993998002e-01 0.0000000000000000e+00 0 0 0
169 1 1.0830991119909434e+01 3.5256332825172310e+00 0.0000000000000000e+00 0 0 0
121 2 1.2760687510861361e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
175 1 1.4122190622286045e+01 3.2583584706766358e+00 0.0000000000000000e+00 0 0 0
173 1 1.4452197913377555e+01 4.2679804749985708e+00 0.0000000000000000e+00 0 0 0
170 1 1.5107168038427702e+01 3.4748197133031935e+00 0.0000000000000000e+00 0 0 0
178 1 1.3443657535119314e+01 4.0420523838443012e+00 0.0000000000000000e+00 0 0 0
123 2 1.5186043761233146e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
172 1 1.5508432507896982e+01 4.4358392855571926e+00 0.0000000000000000e+00 0 0 0
138 1 1.5932264735007539e+01 1.0425140393862762e+00 0.0000000000000000e+00 0 0 0
218 1 1.6425217643242661e+01 5.5361196986472905e-02 0.0000000000000000e+00 0 0 0
217 1 1.7022052391158127e+01 9.8436442775389832e-01 0.0000000000000000e+00 0 0 0
125 2 1.7611400011599233e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
177 1 1.8793211335936366e+01 3.1997668756643476e+00 0.0000000000000000e+00 0 0 0
220 1 1.9280280895071719e+01 4.1285827865917506e+00 0.0000000000000000e+00 0 0 0
179 1 1.9806865604119523e+01 3.2829377238332080e+00 0.0000000000000000e+00 0 0 0
127 2 2.0036756261962317e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
219 1 2.0285276786860386e+01 4.2107060174019102e+00 0.0000000000000000e+00 0 0 0
159 1 2.1254606034442030e+01 3.9781110763845007e-01 0.0000000000000000e+00 -1 0 0
153 1 2.2054717055841987e+01 1.1198011637653016e+00 0.0000000000000000e+00 -1 0 0
184 1 2.3242816809778141e+01 4.2236453992723506e+00 0.0000000000000000e+00 -1 0 0
129 2 2.2462112512311680e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
145 1 2.2829650318698345e+01 2.1029531630165321e+00 0.0000000000000000e+00 -1 0 0
260 1 2.3363807692510090e+01 3.1746943315382685e+00 0.0000000000000000e+00 0 0 0
221 1 2.4214777411753939e+01 3.8084450595391237e+00 0.0000000000000000e+00 -1 0 0
131 2 2.4887468762657690e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
118 1 2.5956787087588719e+01 3.8130053880950676e-01 0.0000000000000000e+00 -1 0 0
165 1 2.6699780021042596e+01 1.1279424753151561e+00 0.0000000000000000e+00 -1 0 0
130 1 2.7429415105656691e+01 2.0713592918458223e+00 0.0000000000000000e+00 -1 0 0
133 2 2.7312825013003870e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
147 1 2.7826608759757427e+01 4.0440831709377099e+00 0.0000000000000000e+00 -1 0 0
120 1 2.8121786844078859e+01 2.9797913188725209e+00 0.0000000000000000e+00 -1 0 0
106 1 2.8873884107640475e+01 3.7277762539364021e+00 0.0000000000000000e+00 -1 0 0
135 2 2.9738181263350000e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
132 1 3.0871093439634304e+01 3.6493275156171645e-01 0.0000000000000000e+00 -1 0 0
152 1 3.1413184308783844e+01 1.2791402911511254e+00 0.0000000000000000e+00 -1 0 0
110 1 3.2053992322212608e+01 2.2279581042274215e+00 0.0000000000000000e+00 -1 0 0
137 2 3.2163537513697314e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
151 1 3.2999247572383517e+01 3.1632743340444227e+00 0.0000000000000000e+00 -1 0 0
225 1 3.3930454551870270e+01 3.6545716937009951e+00 0.0000000000000000e+00 -1 0 0
112 1 3.3044592263820498e+01 4.2229333257158013e+00 0.0000000000000000e+00 -1 0 0
139 2 3.4588893764060678e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
134 1 3.5444408971426405e+01 1.0287097184813865e+00 0.0000000000000000e+00 -1 0 0
140 1 3.5790727291838166e+01 1.7387024986197375e-03 0.0000000000000000e+00 -1 0 0
126 1 3.6492475665191741e+01 1.0367782524209241e+00 0.0000000000000000e+00 -1 0 0
185 1 3.4863619307679102e+01 4.1015650718712271e+00 0.0000000000000000e+00 -1 0 0
101 2 3.7014250014424086e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
157 1 3.8230146743944388e+01 3.1367948793755831e+00 0.0000000000000000e+00 -1 0 0
114 1 3.9226798086593902e+01 2.8802300381722068e+00 0.0000000000000000e+00 -1 0 0
155 1 3.8929348039886698e+01 3.8985397958903674e+00 0.0000000000000000e+00 -1 0 0
116 1 3.9944511574966931e+01 3.6496720526077029e+00 0.0000000000000000e+00 -1 0 0
103 2 3.9439606264799124e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
102 1 4.0594903523056253e+01 9.2288966501859715e-01 0.0000000000000000e+00 -2 0 0
104 1 4.0783736716066912e+01 -1.4866579447563399e-01 0.0000000000000000e+00 -2 0 0
105 2 4.1864962515174277e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
154 1 3.7924456839463588e+01 4.1438351777629263e+00 0.0000000000000000e+00 -1 0 0
161 1 4.7863097211712251e+01 2.7841803696880225e+00 0.0000000000000000e+00 -1 0 0
201 1 4.7498007776391731e+01 3.7579135788526274e+00 0.0000000000000000e+00 -1 0 0
109 2 4.6715675015924049e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
143 1 4.5586815594159752e+01 6.4903635151243755e-02 0.0000000000000000e+00 -2 0 0
107 2 4.4290318765550651e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
160 1 4.4115252425536582e+01 2.5532390587313687e+00 0.0000000000000000e+00 -1 0 0
198 1 4.4805336216874721e+01 3.3422323935671860e+00 0.0000000000000000e+00 -1 0 0
196 1 4.2814205670376566e+01 3.8793733003553550e+00 0.0000000000000000e+00 -1 0 0
158 1 4.3107807541420684e+01 2.8667442270798906e+00 0.0000000000000000e+00 -1 0 0
197 1 4.3816409691706518e+01 3.6292641929858620e+00 0.0000000000000000e+00 -1 0 0
199 1 4.8140752519139362e+01 4.5866918152278382e+00 0.0000000000000000e+00 -1 0 0
163 1 6.4323912065987132e-01 4.4819701617404055e+00 0.0000000000000000e+00 0 0 0
240 1 1.8809410135721401e+00 7.6945225521650800e+00 0.0000000000000000e+00 0 0 0
281 1 2.4089807987505263e+00 8.5817824623695351e+00 0.0000000000000000e+00 0 0 0
241 1 2.3816203648030596e+00 6.7773604857651071e+00 0.0000000000000000e+00 0 0 0
242 1 2.9268395770588800e+00 7.6869070797853523e+00 0.0000000000000000e+00 0 0 0
243 1 3.4375483095632782e+00 8.5787520152551622e+00 0.0000000000000000e+00 0 0 0
200 1 3.4836055566055255e+00 6.8478582289689305e+00 0.0000000000000000e+00 0 0 0
202 1 3.9846749455028356e+00 7.7371908430357328e+00 0.0000000000000000e+00 0 0 0
204 1 4.6736110521130838e+00 4.7087629774914896e+00 0.0000000000000000e+00 0 0 0
208 1 5.7025524341623095e+00 4.4477454035199750e+00 0.0000000000000000e+00 0 0 0
285 1 7.2461968541803641e+00 8.6223708780714787e+00 0.0000000000000000e+00 0 0 0
284 1 6.8743525415286966e+00 7.3689760236621291e+00 0.0000000000000000e+00 0 0 0
245 1 7.7739755910533201e+00 7.8053756843196487e+00 0.0000000000000000e+00 0 0 0
244 1 8.0327208571140343e+00 6.8157854124486841e+00 0.0000000000000000e+00 0 0 0
283 1 8.4108366635849823e+00 8.6485782711066932e+00 0.0000000000000000e+00 0 0 0
246 1 8.7667528287190777e+00 7.6755586339011552e+00 0.0000000000000000e+00 0 0 0
207 1 9.5406702515121484e+00 4.8313082700916103e+00 0.0000000000000000e+00 0 0 0
210 1 1.0522773391913894e+01 4.5411720807460947e+00 0.0000000000000000e+00 0 0 0
248 1 1.1403569844208434e+01 7.9982519408233843e+00 0.0000000000000000e+00 0 0 0
250 1 1.2106973117286659e+01 9.1987396995184589e+00 0.0000000000000000e+00 0 0 0
249 1 1.2277769281630226e+01 7.2464471751084671e+00 0.0000000000000000e+00 0 0 0
252 1 1.2360514159591537e+01 8.2586099702381972e+00 0.0000000000000000e+00 0 0 0
289 1 1.3221689309547038e+01 8.7976390656170835e+00 0.0000000000000000e+00 0 0 0
247 1 1.3229083357537947e+01 7.6949848446630140e+00 0.0000000000000000e+00 0 0 0
174 1 1.3788082733542165e+01 5.0662637389321494e+00 0.0000000000000000e+00 0 0 0
171 1 1.4834535520064980e+01 5.1942133952214471e+00 0.0000000000000000e+00 0 0 0
142 1 1.8244599247457515e+01 4.0584855981679686e+00 0.0000000000000000e+00 -1 0 0
212 1 1.6307746089252792e+01 8.1970615205729338e+00 0.0000000000000000e+00 0 0 0
291 1 1.6788439104509873e+01 9.1370102999964935e+00 0.0000000000000000e+00 0 0 0
251 1 1.6939281081388504e+01 7.3697861784856533e+00 0.0000000000000000e+00 0 0 0
254 1 1.7356637279902309e+01 8.2829385170591010e+00 0.0000000000000000e+00 0 0 0
253 1 1.7786762693369010e+01 9.2567418669350232e+00 0.0000000000000000e+00 0 0 0
214 1 1.8002269796263082e+01 7.4703642559526768e+00 0.0000000000000000e+00 0 0 0
293 1 1.8415100626848155e+01 8.4150859818724015e+00 0.0000000000000000e+00 0 0 0
181 1 1.8735754269977804e+01 5.0313611830334617e+00 0.0000000000000000e+00 -1 0 0
180 1 1.9804795260446330e+01 5.0995801122359810e+00 0.0000000000000000e+00 0 0 0
215 1 2.2207961798007542e+01 7.1124454546989719e+00 0.0000000000000000e+00 0 0 0
176 1 2.1332350129837227e+01 7.7239352738294960e+00 0.0000000000000000e+00 0 0 0
213 1 2.2286291380011100e+01 8.0931197282256981e+00 0.0000000000000000e+00 0 0 0
216 1 2.1493710634305813e+01 8.7815071654206136e+00 0.0000000000000000e+00 0 0 0
295 1 2.2593543969624264e+01 9.0444795017296151e+00 0.0000000000000000e+00 0 0 0
257 1 2.3275677756345086e+01 8.2440131964932135e+00 0.0000000000000000e+00 0 0 0
259 1 2.4048042464598616e+01 4.9172037073441404e+00 0.0000000000000000e+00 0 0 0
263 1 2.4920720150656933e+01 5.4850576347003139e+00 0.0000000000000000e+00 -1 0 0
261 1 2.5001190278035303e+01 4.4660316390262400e+00 0.0000000000000000e+00 -1 0 0
298 1 2.6037935093811697e+01 8.4408891253571916e+00 0.0000000000000000e+00 0 0 0
255 1 2.6003055342628187e+01 7.3137827292576150e+00 0.0000000000000000e+00 0 0 0
339 1 2.6959543160432364e+01 8.9044033907773716e+00 0.0000000000000000e+00 0 0 0
256 1 2.6900772639920948e+01 7.8402088644084911e+00 0.0000000000000000e+00 0 0 0
258 1 2.7832167092757608e+01 8.2626605616103106e+00 0.0000000000000000e+00 0 0 0
146 1 2.8591208140748336e+01 4.7179797544254471e+00 0.0000000000000000e+00 -1 0 0
297 1 2.7971490015008655e+01 9.2674938934946560e+00 0.0000000000000000e+00 0 0 0
108 1 2.9327030987731348e+01 5.4919187955436159e+00 0.0000000000000000e+00 -1 0 0
189 1 2.9624116363280255e+01 4.4750051472615278e+00 0.0000000000000000e+00 -1 0 0
222 1 3.0353098140600164e+01 6.0365140766609366e+00 0.0000000000000000e+00 -1 0 0
264 1 3.1076383745301520e+01 6.9854751744845069e+00 0.0000000000000000e+00 -1 0 0
305 1 3.1050547903471053e+01 8.0273044135853908e+00 0.0000000000000000e+00 -1 0 0
306 1 3.1938222778046200e+01 8.5744816872560676e+00 0.0000000000000000e+00 -1 0 0
265 1 3.1962799932321285e+01 7.5296812031995453e+00 0.0000000000000000e+00 -1 0 0
303 1 3.2911860390552697e+01 8.0090174558559468e+00 0.0000000000000000e+00 -1 0 0
144 1 3.3966476800343848e+01 4.6860244564693554e+00 0.0000000000000000e+00 -1 0 0
224 1 3.4907959792917630e+01 5.1279837347232062e+00 0.0000000000000000e+00 -1 0 0
227 1 3.5936607695531116e+01 8.2678637309506193e+00 0.0000000000000000e+00 -1 0 0
186 1 3.6123564469496799e+01 7.2213321383481555e+00 0.0000000000000000e+00 -1 0 0
187 1 3.6605369787541591e+01 9.0106860699281732e+00 0.0000000000000000e+00 -1 0 0
188 1 3.6900656454394898e+01 7.9825296163696366e+00 0.0000000000000000e+00 -1 0 0
307 1 3.2854123118893270e+01 9.0628687757167441e+00 0.0000000000000000e+00 -1 0 0
226 1 3.7186424912743185e+01 7.0279386391114267e+00 0.0000000000000000e+00 -1 0 0
195 1 3.8643627288276711e+01 4.8759770916037537e+00 0.0000000000000000e+00 -1 0 0
149 1 3.7939456076600536e+01 7.7759151851683432e+00 0.0000000000000000e+00 -1 0 0
148 1 3.7594364227958884e+01 8.6990272660893915e+00 0.0000000000000000e+00 -1 0 0
156 1 3.9651105442970433e+01 4.6326918384096105e+00 0.0000000000000000e+00 -1 0 0
192 1 4.0928524371974127e+01 7.2648600168706521e+00 0.0000000000000000e+00 -1 0 0
233 1 4.1029989402255595e+01 8.3579448881802207e+00 0.0000000000000000e+00 -1 0 0
191 1 4.1830770237695390e+01 7.7419053592372107e+00 0.0000000000000000e+00 -1 0 0
150 1 4.2143345683728199e+01 8.6870707570591890e+00 0.0000000000000000e+00 -1 0 0
231 1 4.2023652851188224e+01 6.7575834093853215e+00 0.0000000000000000e+00 -1 0 0
234 1 4.7445705472757467e+01 7.8926492181742871e+00 0.0000000000000000e+00 -1 0 0
275 1 4.7031024794609337e+01 6.7830450632133852e+00 0.0000000000000000e+00 -1 0 0
194 1 4.6608008030570076e+01 8.6208304645371854e+00 0.0000000000000000e+00 -1 0 0
235 1 4.6480521753367711e+01 7.6069002138961297e+00 0.0000000000000000e+00 -1 0 0
236 1 4.5741098737328691e+01 6.9697086155641719e+00 0.0000000000000000e+00 -1 0 0
239 1 4.4537033512650126e+01 4.3907044845930079e+00 0.0000000000000000e+00 -1 0 0
193 1 4.5585364016495269e+01 8.1396454905681743e+00 0.0000000000000000e+00 -1 0 0
190 1 4.2802735646026278e+01 7.7464579563531233e+00 0.0000000000000000e+00 -1 0 0
237 1 4.3523271662625064e+01 4.5926967302476447e+00 0.0000000000000000e+00 -1 0 0
238 1 4.8313593915691428e+01 1.1700535051401086e+01 0.0000000000000000e+00 -1 0 0
277 1 3.5729428417869780e-01 1.2591660065727631e+01 0.0000000000000000e+00 0 0 0
279 1 3.0573252675611501e-01 1.0794495969081108e+01 0.0000000000000000e+00 0 0 0
317 1 8.5903673888355392e-01 1.1667210163268127e+01 0.0000000000000000e+00 0 0 0
276 1 1.3961943403190504e+00 1.2599947798615982e+01 0.0000000000000000e+00 0 0 0
278 1 1.3639067045757005e+00 1.0799156740758463e+01 0.0000000000000000e+00 0 0 0
319 1 1.9262621372211146e+00 1.1725395382114652e+01 0.0000000000000000e+00 0 0 0
322 1 4.9544448583174381e+00 1.1470383228716123e+01 0.0000000000000000e+00 0 0 0
359 1 5.2747703774374832e+00 1.2442290607513637e+01 0.0000000000000000e+00 0 0 0
282 1 5.6585514663566023e+00 1.0743030057776355e+01 0.0000000000000000e+00 0 0 0
320 1 5.9907481570974310e+00 1.1703048396874795e+01 0.0000000000000000e+00 0 0 0
360 1 6.3269051600168220e+00 1.2656888899953429e+01 0.0000000000000000e+00 0 0 0
323 1 6.6867637802724476e+00 1.0911416919302027e+01 0.0000000000000000e+00 0 0 0
321 1 7.0288662579161834e+00 1.1898861734220258e+01 0.0000000000000000e+00 0 0 0
324 1 9.8589759396084435e+00 1.1458697450924468e+01 0.0000000000000000e+00 0 0 0
363 1 1.0101011427971219e+01 1.2645570970391923e+01 0.0000000000000000e+00 0 0 0
364 1 1.1291472500389688e+01 1.2782426621132984e+01 0.0000000000000000e+00 0 0 0
365 1 1.0763207516343797e+01 1.1911510540357174e+01 0.0000000000000000e+00 0 0 0
325 1 1.0783754017738080e+01 1.0919993388464221e+01 0.0000000000000000e+00 0 0 0
