66 2 9.7345281424049528e+00 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
27 2 1.1025522591142991e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
67 2 1.1025522591142991e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
4 2 1.2316517039879329e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
28 2 1.2316517039879329e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
68 2 1.2316517039879329e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
29 2 1.3607511488615160e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
69 2 1.3607511488615160e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
5 2 1.4898505937351000e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
30 2 1.4898505937351000e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
70 2 1.4898505937351000e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
31 2 1.6189500386086216e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
71 2 1.6189500386086216e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
6 2 1.7480494834817485e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
32 2 1.7480494834817485e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
72 2 1.7480494834817485e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
33 2 1.8771489283548661e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
73 2 1.8771489283548661e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
7 2 2.0062483732282676e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
34 2 2.0062483732282676e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
74 2 2.0062483732282676e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
35 2 2.1353478181018534e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
75 2 2.1353478181018534e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
8 2 2.2644472629754226e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
36 2 2.2644472629754226e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
76 2 2.2644472629754226e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
37 2 2.3935467078490220e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
77 2 2.3935467078490220e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
9 2 2.5226461527225950e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
38 2 2.5226461527225950e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
78 2 2.5226461527225950e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
39 2 2.6517455975961745e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
79 2 2.6517455975961745e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
10 2 2.7808450424697575e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
40 2 2.7808450424697575e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
80 2 2.7808450424697575e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
41 2 2.9099444873433409e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
81 2 2.9099444873433409e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
11 2 3.0390439322169044e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
42 2 3.0390439322169044e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
82 2 3.0390439322169044e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
43 2 3.1681433770904892e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
83 2 3.1681433770904892e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
12 2 3.2972428219647661e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
44 2 3.2972428219647661e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
84 2 3.2972428219647661e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
45 2 3.4263422668392529e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
85 2 3.4263422668392529e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
13 2 3.5554417117135408e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
46 2 3.5554417117135408e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
86 2 3.5554417117135408e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
47 2 3.6845411565871174e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
87 2 3.6845411565871174e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
14 2 3.8136406014607118e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
48 2 3.8136406014607118e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
88 2 3.8136406014607118e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
49 2 3.9427400463342863e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
89 2 3.9427400463342863e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
15 2 4.0718394912078629e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
50 2 4.0718394912078629e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
90 2 4.0718394912078629e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
51 2 4.2009389360814630e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
91 2 4.2009389360814630e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
16 2 4.3300383809550461e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
52 2 4.3300383809550461e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
92 2 4.3300383809550461e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
53 2 4.4591378258286433e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
93 2 4.4591378258286433e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
17 2 4.5882372707022348e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
54 2 4.5882372707022348e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
94 2 4.5882372707022348e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
19 2 5.1046350501965932e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
58 2 5.1046350501965932e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
98 2 5.1046350501965932e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
57 2 4.9755356053230003e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
97 2 4.9755356053230003e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
18 2 4.8464361604494130e+01 -6.4549722436790278e+00 0.0000000000000000e+00 -2 0 0
56 2 4.8464361604494130e+01 -3.8729833462074170e+00 0.0000000000000000e+00 -2 0 0
96 2 4.8464361604494130e+01 -1.2909944487358054e+00 0.0000000000000000e+00 -2 0 0
55 2 4.7173367155758108e+01 -5.1639777949432224e+00 0.0000000000000000e+00 -2 0 0
95 2 4.7173367155758108e+01 -2.5819888974716112e+00 0.0000000000000000e+00 -2 0 0
165 1 4.9070272021032952e+00 3.8564636727998236e+00 0.0000000000000000e+00 2 0 0
126 1 5.1391766006905035e+00 2.8793434791328165e+00 0.0000000000000000e+00 2 0 0
139 2 6.9756700126592641e-01 0.0000000000000000e+00 0.0000000000000000e+00 -1 0 0
207 1 3.8937126589167428e+00 3.8853609868610048e+00 0.0000000000000000e+00 2 0 0
101 2 3.2795558987248983e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
162 1 1.3212753823552845e+00 3.4363724851961299e+00 0.0000000000000000e+00 2 0 0
166 1 4.4661694579043998e-01 2.9266929903958454e+00 0.0000000000000000e+00 2 0 0
122 1 1.2267627171958522e+00 2.2712019007055337e+00 0.0000000000000000e+00 2 0 0
154 1 4.5059576269581463e+00 -1.8312558812987234e-01 0.0000000000000000e+00 -1 0 0
179 1 3.9326919035669394e-01 3.9102658806089048e+00 0.0000000000000000e+00 2 0 0
145 1 5.9756044676444375e+00 3.6534937843095561e+00 0.0000000000000000e+00 1 0 0
169 1 8.5821869072602261e+00 3.2822939494498860e+00 0.0000000000000000e+00 2 0 0
128 1 9.6697359005778285e+00 3.2522579773939073e+00 0.0000000000000000e+00 2 0 0
134 1 9.8306598713954809e+00 2.2024677470576455e+00 0.0000000000000000e+00 2 0 0
151 1 4.9361017376111791e+00 8.4329729756260452e-01 0.0000000000000000e+00 -1 0 0
103 2 5.8615447961957017e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
167 1 9.2260612161612947e+00 4.1453809469568297e+00 0.0000000000000000e+00 2 0 0
105 2 8.4435336936668701e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
130 1 1.0290719855579965e+01 4.1074415235606425e+00 0.0000000000000000e+00 2 0 0
110 1 1.0669671174578598e+01 3.1066169835812856e+00 0.0000000000000000e+00 1 0 0
172 1 1.3598368120138662e+01 3.1553303662050753e+00 0.0000000000000000e+00 2 0 0
173 1 1.4638709086617327e+01 2.8439143496132848e+00 0.0000000000000000e+00 2 0 0
146 1 1.3802807337979289e+01 2.1028985450031543e+00 0.0000000000000000e+00 1 0 0
211 1 1.4883189034637516e+01 1.8179764075501810e+00 0.0000000000000000e+00 2 0 0
132 1 9.6106709745266041e+00 -2.0331019028192987e-01 0.0000000000000000e+00 -1 0 0
107 2 1.1025522591142991e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
170 1 1.4319855164537781e+01 3.8916718767668383e+00 0.0000000000000000e+00 2 0 0
171 1 1.5391571958288024e+01 3.5431794028092858e+00 0.0000000000000000e+00 2 0 0
109 2 1.3607511488615160e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
175 1 1.8287757418385723e+01 3.1592835388071867e+00 0.0000000000000000e+00 2 0 0
176 1 1.8768159782116250e+01 2.1547670109593602e+00 0.0000000000000000e+00 2 0 0
203 1 1.8939161405238742e+01 3.9672080325950345e+00 0.0000000000000000e+00 1 0 0
136 1 1.9388008686291609e+01 3.0265843411856599e+00 0.0000000000000000e+00 2 0 0
138 1 1.9893478611226108e+01 1.9597502604014840e+00 0.0000000000000000e+00 2 0 0
178 1 1.9983937659966113e+01 3.9040189207735017e+00 0.0000000000000000e+00 2 0 0
152 1 2.0373155336161066e+01 2.8929944750566543e+00 0.0000000000000000e+00 1 0 0
111 2 1.6189500386086216e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
113 2 1.8771489283548661e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
217 1 2.3515130325428142e+01 3.5263456195916474e+00 0.0000000000000000e+00 2 0 0
218 1 2.3522489213800760e+01 2.3142603324183471e+00 0.0000000000000000e+00 2 0 0
180 1 2.4486832280889082e+01 3.9595051895001747e+00 0.0000000000000000e+00 2 0 0
220 1 2.4406135522307903e+01 2.9415373991833276e+00 0.0000000000000000e+00 2 0 0
181 1 2.4737593231508423e+01 1.9547630952072579e+00 0.0000000000000000e+00 1 0 0
219 1 2.5359393707074883e+01 3.2666850090517299e+00 0.0000000000000000e+00 2 0 0
115 2 2.1353478181018534e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
117 2 2.3935467078490220e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
104 1 2.8557581108750909e+01 4.3248253704537616e+00 0.0000000000000000e+00 1 0 0
143 1 2.8021897777801190e+01 3.3063076944672956e+00 0.0000000000000000e+00 1 0 0
106 1 2.9630070088720494e+01 4.1203225779956751e+00 0.0000000000000000e+00 1 0 0
141 1 2.9018921116802019e+01 3.3410537596129180e+00 0.0000000000000000e+00 1 0 0
142 1 2.8831113396013738e+01 2.3635619772268859e+00 0.0000000000000000e+00 1 0 0
102 1 2.9932696181435926e+01 2.9399825110572335e+00 0.0000000000000000e+00 1 0 0
119 2 2.6517455975961745e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
114 1 2.7754998015800354e+01 -1.7365204831736225e-01 0.0000000000000000e+00 -2 0 0
121 2 2.9099444873433409e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
153 1 3.2561663373976373e+01 3.4325039390076713e+00 0.0000000000000000e+00 1 0 0
190 1 3.2973215806929545e+01 2.4542110483096211e+00 0.0000000000000000e+00 1 0 0
189 1 3.3163629157755921e+01 4.3369277529150265e+00 0.0000000000000000e+00 1 0 0
150 1 3.3618724313095846e+01 3.3775100162333898e+00 0.0000000000000000e+00 1 0 0
187 1 3.4042205750720022e+01 2.4615421553465948e+00 0.0000000000000000e+00 1 0 0
108 1 3.4221869668633019e+01 4.1944756871409981e+00 0.0000000000000000e+00 1 0 0
149 1 3.4746799275292773e+01 3.2779056643957292e+00 0.0000000000000000e+00 1 0 0
123 2 3.1681433770904892e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
125 2 3.4263422668392529e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
116 1 3.5699514226644595e+01 -1.8991434477386271e-01 0.0000000000000000e+00 -2 0 0
155 1 3.7266492135419142e+01 3.7265507107463298e+00 0.0000000000000000e+00 1 0 0
196 1 3.7852275046212085e+01 2.8615426557054677e+00 0.0000000000000000e+00 1 0 0
140 1 3.8546402974504680e+01 1.9983511556975619e+00 0.0000000000000000e+00 1 0 0
197 1 3.8273283214723094e+01 3.8257363536891829e+00 0.0000000000000000e+00 1 0 0
195 1 3.8965577493370681e+01 2.9791463961980673e+00 0.0000000000000000e+00 1 0 0
127 2 3.6845411565871174e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
129 2 3.9427400463342863e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
226 1 4.1947802523098268e+01 4.0438659916133952e+00 0.0000000000000000e+00 1 0 0
267 1 4.2942762299236570e+01 4.2103376624939282e+00 0.0000000000000000e+00 1 0 0
188 1 4.1589891919212413e+01 3.0526373507747087e+00 0.0000000000000000e+00 1 0 0
228 1 4.2611770173709210e+01 3.1967532230596243e+00 0.0000000000000000e+00 1 0 0
156 1 4.2918960592627741e+01 2.1644471795973343e+00 0.0000000000000000e+00 1 0 0
227 1 4.3611963974761217e+01 3.3670831484044585e+00 0.0000000000000000e+00 1 0 0
131 2 4.2009389360814630e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
118 1 4.3252652528800127e+01 -1.6804820804826637e-01 0.0000000000000000e+00 -2 0 0
133 2 4.4591378258286433e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
112 1 4.6493605372514892e+01 3.2527213747372228e+00 0.0000000000000000e+00 0 0 0
157 1 4.7379148455091730e+01 3.8874177019052736e+00 0.0000000000000000e+00 1 0 0
159 1 4.7454640614663873e+01 2.8316642500791209e+00 0.0000000000000000e+00 1 0 0
158 1 4.6694608690749469e+01 2.1138715075734877e+00 0.0000000000000000e+00 1 0 0
137 2 4.9755356053230003e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
120 1 4.8377298464493649e+01 3.3598924517251438e+00 0.0000000000000000e+00 1 0 0
160 1 4.7877665817255298e+01 1.9002650054853776e+00 0.0000000000000000e+00 1 0 0
135 2 4.7173367155758108e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2 0 0
163 1 5.1065868063321119e+01 3.1391971542515504e+00 0.0000000000000000e+00 1 0 0
161 1 9.5887006806672448e-02 1.9512990166094211e+00 0.0000000000000000e+00 2 0 0
124 1 4.4841165718021321e+00 4.8039665436475678e+00 0.0000000000000000e+00 2 0 0
198 1 3.7763086680764517e+00 7.4433022532708959e+00 0.0000000000000000e+00 2 0 0
201 1 3.1156599121579269e+00 8.2422322771571963e+00 0.0000000000000000e+00 2 0 0
199 1 2.0980731501721763e+00 8.0624603862023569e+00 0.0000000000000000e+00 2 0 0
237 1 2.7499445578039001e+00 7.1995438579550770e+00 0.0000000000000000e+00 2 0 0
239 1 1.6831073031706592e+00 7.1029627610886577e+00 0.0000000000000000e+00 2 0 0
164 1 5.5900069380438486e+00 4.6046647957440614e+00 0.0000000000000000e+00 2 0 0
243 1 6.8637422445057608e+00 7.5438973033177090e+00 0.0000000000000000e+00 2 0 0
202 1 7.8204631265829700e+00 7.8156466206744559e+00 0.0000000000000000e+00 2 0 0
242 1 7.5003690215015624e+00 6.7163925615419968e+00 0.0000000000000000e+00 2 0 0
241 1 8.5114893952189465e+00 6.9335098270756701e+00 0.0000000000000000e+00 2 0 0
200 1 8.8445076133112792e+00 7.9939695479955608e+00 0.0000000000000000e+00 2 0 0
245 1 1.1512039829788998e+01 6.8871090572104618e+00 0.0000000000000000e+00 2 0 0
247 1 1.2415886435570897e+01 7.3256419967907886e+00 0.0000000000000000e+00 2 0 0
204 1 1.2381578293738247e+01 6.2321111096182156e+00 0.0000000000000000e+00 2 0 0
205 1 1.3287307784208343e+01 6.6806953345431213e+00 0.0000000000000000e+00 2 0 0
206 1 1.3338398727210629e+01 7.7271727683022364e+00 0.0000000000000000e+00 2 0 0
209 1 1.6531030014442827e+01 6.1260309059967808e+00 0.0000000000000000e+00 2 0 0
248 1 1.6574312625752249e+01 7.1590229460551642e+00 0.0000000000000000e+00 2 0 0
168 1 1.7434692375233542e+01 6.5986856835603360e+00 0.0000000000000000e+00 2 0 0
249 1 1.7380705475522930e+01 7.7991224742825471e+00 0.0000000000000000e+00 2 0 0
208 1 1.8218734637727877e+01 7.2294754991016772e+00 0.0000000000000000e+00 2 0 0
210 1 2.1035489652721601e+01 7.7493813374090967e+00 0.0000000000000000e+00 2 0 0
251 1 2.1191605340215951e+01 6.5444683788127955e+00 0.0000000000000000e+00 2 0 0
250 1 2.1905413729895109e+01 7.2387707936691461e+00 0.0000000000000000e+00 2 0 0
289 1 2.2344010476109570e+01 6.3349469020604703e+00 0.0000000000000000e+00 2 0 0
212 1 2.2897448524960115e+01 7.3117421936490841e+00 0.0000000000000000e+00 2 0 0
291 1 2.2230538521892672e+01 8.2011730572633397e+00 0.0000000000000000e+00 2 0 0
252 1 2.5611202321703665e+01 7.2174418307044474e+00 0.0000000000000000e+00 2 0 0
174 1 2.6079193933967527e+01 8.3737032807701901e+00 0.0000000000000000e+00 2 0 0
177 1 2.6576083860978244e+01 6.4609492765655832e+00 0.0000000000000000e+00 2 0 0
215 1 2.6583159432255687e+01 7.4827270088476743e+00 0.0000000000000000e+00 2 0 0
253 1 2.7203553403000591e+01 8.2700240204490711e+00 0.0000000000000000e+00 2 0 0
213 1 2.7560679695985662e+01 7.1120257637229960e+00 0.0000000000000000e+00 2 0 0
144 1 3.0158385185987832e+01 7.8100666448061693e+00 0.0000000000000000e+00 1 0 0
148 1 3.0798125125081878e+01 8.7287418962714725e+00 0.0000000000000000e+00 1 0 0
186 1 3.1277361645081232e+01 6.7274288211042608e+00 0.0000000000000000e+00 1 0 0
147 1 3.1185675616498319e+01 7.7445395985589309e+00 0.0000000000000000e+00 1 0 0
185 1 3.1861655043829739e+01 8.4977816313889321e+00 0.0000000000000000e+00 1 0 0
184 1 3.2140249878499752e+01 7.3965212472377848e+00 0.0000000000000000e+00 1 0 0
223 1 3.5040941400651228e+01 7.7419510631596848e+00 0.0000000000000000e+00 1 0 0
182 1 3.5609989169659350e+01 6.8592531127597800e+00 0.0000000000000000e+00 1 0 0
259 1 3.5449911679059589e+01 8.7492986519191760e+00 0.0000000000000000e+00 2 0 0
225 1 3.6601512819897778e+01 7.0999298683193315e+00 0.0000000000000000e+00 1 0 0
222 1 3.6081245264947484e+01 7.9586409805870781e+00 0.0000000000000000e+00 1 0 0
303 1 3.9012061593112875e+01 7.3557430536260062e+00 0.0000000000000000e+00 1 0 0
265 1 3.9717874042542249e+01 8.2883576175443068e+00 0.0000000000000000e+00 1 0 0
300 1 3.9806264709067349e+01 6.4014613085579759e+00 0.0000000000000000e+00 2 0 0
263 1 4.0050408880181344e+01 7.3769529221340617e+00 0.0000000000000000e+00 1 0 0
224 1 4.0963665802373285e+01 7.8078403116600681e+00 0.0000000000000000e+00 1 0 0
183 1 4.0822951863293561e+01 6.6863653663952798e+00 0.0000000000000000e+00 1 0 0
231 1 4.4821087163410191e+01 6.2698260462687072e+00 0.0000000000000000e+00 1 0 0
229 1 4.4106214535691862e+01 7.1406336039661147e+00 0.0000000000000000e+00 1 0 0
191 1 4.5965032654527711e+01 6.6998526302991470e+00 0.0000000000000000e+00 1 0 0
269 1 4.5136387170330011e+01 7.2434109710973500e+00 0.0000000000000000e+00 1 0 0
271 1 4.4723051628929220e+01 8.1512043283384124e+00 0.0000000000000000e+00 1 0 0
230 1 4.5831724774012528e+01 7.9809341473009416e+00 0.0000000000000000e+00 1 0 0
233 1 4.8933899451454160e+01 7.1790241325137449e+00 0.0000000000000000e+00 1 0 0
193 1 4.9491709642134055e+01 6.2199606239007315e+00 0.0000000000000000e+00 1 0 0
192 1 5.0815015009094950e+01 6.6312684169401708e+00 0.0000000000000000e+00 1 0 0
235 1 4.9952166960432415e+01 7.1396592056815829e+00 0.0000000000000000e+00 1 0 0
234 1 4.9640746486851356e+01 8.1132927043227241e+00 0.0000000000000000e+00 1 0 0
194 1 5.0771017700100465e+01 7.7288376698619841e+00 0.0000000000000000e+00 1 0 0
277 1 5.1831730419547233e+00 1.0224665849037457e+01 0.0000000000000000e+00 2 0 0
236 1 4.9406673501079643e+00 1.2049596332664446e+01 0.0000000000000000e+00 2 0 0
279 1 4.5033814287703855e+00 1.1005818584601975e+01 0.0000000000000000e+00 2 0 0
316 1 4.6193566955971628e+00 1.4563459503022528e+01 0.0000000000000000e+00 2 0 0
355 1 3.6306186942884628e+00 1.4946710471140801e+01 0.0000000000000000e+00 2 0 0
314 1 3.8531536922699452e+00 1.3885381725640453e+01 0.0000000000000000e+00 2 0 0
274 1 1.4083447630279551e+00 1.2260364195431819e+01 0.0000000000000000e+00 2 0 0
315 1 1.2403496814767987e+00 1.1150609934480471e+01 0.0000000000000000e+00 2 0 0
313 1 2.0423743838194380e-01 1.0846468342901993e+01 0.0000000000000000e+00 2 0 0
232 1 2.8003475213155310e-01 1.2875482521483875e+01 0.0000000000000000e+00 2 0 0
273 1 4.7910745723691378e-01 1.1850629002497154e+01 0.0000000000000000e+00 2 0 0
275 1 5.5236296187166145e+00 1.1201130606185345e+01 0.0000000000000000e+00 2 0 0
278 1 6.2006678546651832e+00 1.0416860030083992e+01 0.0000000000000000e+00 2 0 0
276 1 6.5312494902232610e+00 1.1399573893775326e+01 0.0000000000000000e+00 2 0 0
318 1 7.7108803467104226e+00 1.4638145737433256e+01 0.0000000000000000e+00 2 0 0
282 1 9.5837058456092947e+00 1.0184112243167089e+01 0.0000000000000000e+00 2 0 0
319 1 8.7272964091524692e+00 1.4437767066985337e+01 0.0000000000000000e+00 2 0 0
317 1 8.0707881439102138e+00 1.3636149597303749e+01 0.0000000000000000e+00 2 0 0
240 1 9.8601283350264044e+00 1.1207571320310727e+01 0.0000000000000000e+00 2 0 0
359 1 8.4044938231032482e+00 1.5418376445976133e+01 0.0000000000000000e+00 2 0 0
321 1 1.0840430078530440e+01 1.1530031569675035e+01 0.0000000000000000e+00 2 0 0
238 1 1.0558478884888936e+01 1.0444955130724114e+01 0.0000000000000000e+00 2 0 0
281 1 1.1532901035837106e+01 1.0700546205636893e+01 0.0000000000000000e+00 2 0 0
280 1 1.2003130238360329e+01 1.4464447742943349e+01 0.0000000000000000e+00 2 0 0
362 1 1.2847733684009162e+01 1.5023833358615192e+01 0.0000000000000000e+00 2 0 0
320 1 1.3089710014644199e+01 1.4030365165611194e+01 0.0000000000000000e+00 2 0 0
285 1 1.3996875063980632e+01 1.1273159122167744e+01 0.0000000000000000e+00 2 0 0
322 1 1.3859725043600729e+01 1.4879735400069869e+01 0.0000000000000000e+00 2 0 0
283 1 1.4277931568659010e+01 1.0093404524494993e+01 0.0000000000000000e+00 2 0 0
284 1 1.5042668871596366e+01 1.1842011181090673e+01 0.0000000000000000e+00 2 0 0
323 1 1.4959198952268343e+01 1.0841021034701900e+01 0.0000000000000000e+00 2 0 0
364 1 1.2027264733292043e+01 1.5614186819555435e+01 0.0000000000000000e+00 2 0 0
244 1 1.5466937964361977e+01 1.0001034188742523e+01 0.0000000000000000e+00 2 0 0
325 1 1.5899209794006907e+01 1.1193057652585676e+01 0.0000000000000000e+00 2 0 0
326 1 1.6778184087163805e+01 1.4733247519940502e+01 0.0000000000000000e+00 2 0 0
324 1 1.7657174846705043e+01 1.4192969283021352e+01 0.0000000000000000e+00 2 0 0
366 1 1.7716007225933389e+01 1.5227850012579612e+01 0.0000000000000000e+00 2 0 0
286 1 1.8682869578236250e+01 1.1449901952023044e+01 0.0000000000000000e+00 2 0 0
246 1 1.8997085331152679e+01 1.0442474115351203e+01 0.0000000000000000e+00 2 0 0
327 1 1.9504952603245734e+01 1.2227020987031686e+01 0.0000000000000000e+00 2 0 0
287 1 1.9701981960211324e+01 1.1217442544879063e+01 0.0000000000000000e+00 2 0 0
